AMB_TREES2_D4.smf,0,color not exists,6,2,1,1,11,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
AMB_TREES2_D4.smf,0,color not exists,7,0,1,1,11,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
AMB_TREES2_D4.smf,0,color not exists,7,1,1,1,11,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
AMB_TREES2_D4.smf,0,color not exists,7,2,1,1,11,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
AMB_TREES2_D4.smf,0,color not exists,7,3,1,1,11,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
Mu2000_0.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,0,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
Mu2000_0.smf,0,color not exists,6,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,13,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,14,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,15,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,16,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,17,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,18,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,19,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,20,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,21,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,22,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,23,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,24,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,25,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,26,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,27,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,28,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,29,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,30,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,31,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,32,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,0,color not exists,6,33,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,34,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,35,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,36,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,37,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,38,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,39,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,40,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,41,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,42,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,43,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,44,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_0.smf,3,color exists,6,45,1,1,0,1,1.0,1.0,1.0,0.75,0,0.0,0.0,0.0,1,-1,
Mu2000_0.smf,0,color not exists,6,46,1,1,0,1,1.0,1.0,1.0,0.25,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,0,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
Mu2000_1.smf,0,color not exists,2,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,13,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,14,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,15,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,16,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,17,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,18,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,19,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,20,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,21,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,22,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,0,color not exists,2,23,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_1.smf,0,color not exists,2,24,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,25,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,26,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,27,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_1.smf,3,color exists,2,28,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,0,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
Mu2000_2.smf,0,color not exists,2,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,13,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,14,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,15,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,16,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,17,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,18,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,19,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,20,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,21,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,22,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,0,color not exists,2,23,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu2000_2.smf,0,color not exists,2,24,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,25,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,26,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,27,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
Mu2000_2.smf,3,color exists,2,28,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_LowD4.smf,-1,color not exists,0,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1000,
K8000_Track_LowD4.smf,0,color not exists,0,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,0,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,0,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,0,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,1,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1002,
K8000_Track_LowD4.smf,0,color not exists,1,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,1,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,1,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,1,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,2,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1004,
K8000_Track_LowD4.smf,0,color not exists,2,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,2,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,2,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,2,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,3,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1006,
K8000_Track_LowD4.smf,0,color not exists,3,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,3,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,3,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,3,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,2,1,0,2,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_LowD4.smf,0,color not exists,4,6,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_D4.smf,-1,color not exists,0,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1000,
K8000_Track_D4.smf,0,color not exists,0,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,0,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,0,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,0,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,1,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1002,
K8000_Track_D4.smf,0,color not exists,1,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,1,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,1,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,1,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,2,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1004,
K8000_Track_D4.smf,0,color not exists,2,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,2,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,2,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,2,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,3,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1006,
K8000_Track_D4.smf,0,color not exists,3,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,3,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,3,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,3,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,4,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,4,2,1,0,2,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
K8000_Track_D4.smf,0,color not exists,4,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,4,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,4,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_Track_D4.smf,0,color not exists,4,6,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MuTrack_Low.smf,-1,color not exists,0,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1000,
MuTrack_Low.smf,0,color not exists,0,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,0,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,0,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,0,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,1,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1002,
MuTrack_Low.smf,0,color not exists,1,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,1,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,1,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,1,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,2,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1004,
MuTrack_Low.smf,0,color not exists,2,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,2,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,2,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,2,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,3,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1006,
MuTrack_Low.smf,0,color not exists,3,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,3,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,3,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,3,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MuTrack_Low.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,5,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,5,2,1,0,2,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
MuTrack_Low.smf,0,color not exists,5,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,5,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,5,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MuTrack_Low.smf,0,color not exists,5,6,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
Mu_Track_D4.smf,-1,color not exists,0,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1000,
Mu_Track_D4.smf,0,color not exists,0,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
Mu_Track_D4.smf,0,color not exists,0,2,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
Mu_Track_D4.smf,0,color not exists,0,3,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
Mu_Track_D4.smf,0,color not exists,0,4,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
Mu_Track_D4.smf,0,color not exists,1,0,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,1002,
Mu_Track_D4.smf,0,color not exists,1,1,1,1,2,0,1.0,0.5,0.0,1.0,0,1.0,0.3,0.0,1,-1,
